Wall time,Step,Value
1668217943.1435363,884,1000.0
1668218011.4142988,885,1000.0
1668218079.6075623,886,1000.0
1668218147.4668293,887,1000.0
1668218215.3508697,888,1000.0
1668218283.4471135,889,1000.0
1668218351.6685114,890,1000.0
1668218419.3953264,891,1000.0
1668218487.1828835,892,1000.0
1668218554.6501832,893,1000.0
1668218622.1585045,894,1000.0
1668218690.394528,895,1000.0
1668218758.1626253,896,1000.0
1668218825.8328571,897,1000.0
1668218893.9875987,898,1000.0
1668218961.8030076,899,1000.0
1668219061.6551578,900,1000.0
1668219129.9156506,901,1000.0
1668219197.5534441,902,1000.0
1668219265.1987672,903,1000.0
1668219333.6197758,904,1000.0
1668219402.2539687,905,1000.0
1668219470.3157473,906,1000.0
1668219537.894588,907,1000.0
1668219606.0331545,908,1000.0
1668219673.6897504,909,1000.0
1668219741.7018273,910,1000.0
1668219809.5288308,911,1000.0
1668219877.2433596,912,1000.0
1668219944.9654567,913,1000.0
1668220012.9316387,914,1000.0
1668220081.1275477,915,1000.0
1668220148.9688947,916,1000.0
1668220216.5595644,917,1000.0
1668220284.3926187,918,1000.0
1668220352.4997396,919,1000.0
1668220420.6053803,920,1000.0
1668220488.3362923,921,1000.0
1668220555.7505605,922,1000.0
1668220623.2926383,923,1000.0
1668220690.733253,924,1000.0
1668220758.0054398,925,1000.0
1668220825.3941238,926,1000.0
1668220892.8337808,927,1000.0
1668220960.7772088,928,1000.0
1668221028.2666526,929,1000.0
1668221096.5788927,930,1000.0
1668221165.2664385,931,1000.0
1668221233.1039906,932,1000.0
1668221300.5373285,933,1000.0
1668221368.5056417,934,1000.0
1668221436.5592675,935,1000.0
1668221504.1053777,936,1000.0
1668221571.5014215,937,1000.0
1668221638.9453387,938,1000.0
1668221706.6865754,939,1000.0
1668221774.5078819,940,1000.0
1668221841.842839,941,1000.0
1668221909.5930614,942,1000.0
1668221977.743265,943,1000.0
1668222045.5691774,944,1000.0
1668222114.2346606,945,1000.0
1668222182.1125443,946,1000.0
1668222249.8496566,947,1000.0
1668222317.8080866,948,1000.0
1668222385.3385422,949,1000.0
1668222485.9390113,950,1000.0
1668222553.7030995,951,1000.0
1668222621.777707,952,1000.0
1668222689.7910168,953,1000.0
1668222757.93772,954,1000.0
1668222825.6466346,955,1000.0
1668222893.9098794,956,1000.0
1668222961.4406605,957,1000.0
1668223029.0865803,958,1000.0
1668223097.1348603,959,1000.0
1668223164.9608803,960,1000.0
1668223233.36829,961,1000.0
1668223301.5267217,962,1000.0
1668223369.1914394,963,1000.0
1668223436.7782524,964,1000.0
1668223504.6803238,965,1000.0
1668223572.5703638,966,1000.0
1668223640.4111228,967,1000.0
1668223708.5788052,968,1000.0
1668223776.3694854,969,1000.0
1668223844.2437067,970,1000.0
1668223912.1760669,971,1000.0
1668223980.6596673,972,1000.0
1668224048.859244,973,1000.0
1668224117.4360585,974,1000.0
1668224185.225218,975,1000.0
1668224253.120175,976,1000.0
1668224321.242759,977,1000.0
1668224389.1549878,978,1000.0
1668224456.5916603,979,1000.0
1668224524.3106635,980,1000.0
1668224592.054851,981,1000.0
1668224659.523205,982,1000.0
1668224727.079921,983,1000.0
1668224794.3897333,984,1000.0
1668224861.7823207,985,1000.0
1668224929.9711022,986,1000.0
1668224997.970863,987,1000.0
1668225066.1510005,988,1000.0
1668225134.24879,989,1000.0
1668225202.3533957,990,1000.0
1668225270.3464,991,1000.0
1668225338.3898678,992,1000.0
1668225406.276853,993,1000.0
1668225474.4486766,994,1000.0
1668225542.5316298,995,1000.0
1668225610.6852705,996,1000.0
1668225678.5410922,997,1000.0
1668225746.9028227,998,1000.0
1668225815.6103094,999,1000.0
1668225916.4469957,1000,1000.0
1668225984.696626,1001,1000.0
1668226052.7204094,1002,1000.0
1668226121.0580068,1003,1000.0
1668226188.3961365,1004,1000.0
1668226256.1568727,1005,1000.0
1668226324.0859356,1006,1000.0
1668226391.9143467,1007,1000.0
1668226459.7909558,1008,1000.0
1668226527.229447,1009,1000.0
1668226594.8326552,1010,1000.0
1668226662.923101,1011,1000.0
1668226730.9979374,1012,1000.0
1668226798.8262706,1013,1000.0
1668226867.179612,1014,1000.0
1668226934.7483923,1015,1000.0
1668227003.0216184,1016,1000.0
1668227070.7686095,1017,1000.0
1668227138.7187493,1018,1000.0
1668227206.2238734,1019,1000.0
1668227274.0334773,1020,1000.0
1668227341.768208,1021,1000.0
1668227409.4622383,1022,1000.0
1668227477.2251513,1023,1000.0
1668227545.1843636,1024,1000.0
1668227612.7417154,1025,1000.0
1668227680.4102454,1026,1000.0
1668227747.7907503,1027,1000.0
1668227815.323623,1028,1000.0
1668227883.402358,1029,1000.0
1668227951.6257815,1030,1000.0
1668228019.33189,1031,1000.0
1668228087.1295743,1032,1000.0
1668228155.1655552,1033,1000.0
1668228223.1689699,1034,1000.0
1668228290.793914,1035,1000.0
1668228358.938433,1036,1000.0
1668228426.590389,1037,1000.0
1668228494.2636974,1038,1000.0
1668228561.8915303,1039,1000.0
1668228629.7568994,1040,1000.0
1668228697.8364985,1041,1000.0
1668228765.556688,1042,1000.0
1668228833.3243685,1043,1000.0
1668228900.93343,1044,1000.0
1668228968.74057,1045,1000.0
1668229036.5687127,1046,1000.0
1668229104.551748,1047,1000.0
1668229172.6925924,1048,1000.0
1668229240.5054102,1049,1000.0
1668229340.105391,1050,1000.0
1668229408.0856984,1051,1000.0
1668229475.741222,1052,1000.0
1668229543.5509927,1053,1000.0
1668229611.4411352,1054,1000.0
1668229678.9304357,1055,1000.0
1668229746.7561362,1056,1000.0
1668229814.9804802,1057,1000.0
1668229882.8988075,1058,1000.0
1668229951.0713916,1059,1000.0
1668230018.9052956,1060,1000.0
1668230086.4512734,1061,1000.0
1668230153.9823585,1062,1000.0
1668230221.176415,1063,1000.0
1668230288.609983,1064,1000.0
1668230356.0414689,1065,1000.0
1668230423.8702655,1066,1000.0
1668230492.2686534,1067,1000.0
1668230560.4921796,1068,1000.0
1668230628.2784934,1069,1000.0
1668230696.3828268,1070,1000.0
1668230764.6776366,1071,1000.0
1668230832.3084173,1072,1000.0
1668230900.0146604,1073,1000.0
1668230967.9031975,1074,1000.0
1668231035.8128393,1075,1000.0
1668231103.6334035,1076,1000.0
1668231172.3769755,1077,1000.0
1668231217.6190639,1078,660.0
1668231286.3249075,1079,1000.0
1668231354.8817294,1080,1000.0
1668231423.0187266,1081,1000.0
1668231491.010422,1082,1000.0
1668231558.9583206,1083,1000.0
1668231627.2572892,1084,1000.0
1668231695.1298578,1085,1000.0
1668231763.2228105,1086,1000.0
1668231831.2647355,1087,1000.0
1668231899.2011154,1088,1000.0
1668231966.9483318,1089,1000.0
1668232034.8443182,1090,1000.0
1668232102.856482,1091,1000.0
1668232170.7319534,1092,1000.0
1668232238.564737,1093,1000.0
1668232307.3360844,1094,1000.0
1668232375.4394705,1095,1000.0
1668232443.2890906,1096,1000.0
1668232510.8911018,1097,1000.0
1668232578.5988128,1098,1000.0
1668232646.321457,1099,1000.0
1668232745.5216799,1100,1000.0
1668232812.8767314,1101,1000.0
1668232880.413179,1102,1000.0
1668232947.595201,1103,1000.0
1668233014.7575219,1104,1000.0
1668233082.1821036,1105,1000.0
1668233149.8254552,1106,1000.0
1668233217.7151651,1107,1000.0
1668233285.4229195,1108,1000.0
1668233353.4939625,1109,1000.0
1668233420.9527075,1110,1000.0
1668233488.8193648,1111,1000.0
1668233556.5551193,1112,1000.0
1668233624.2808259,1113,1000.0
1668233691.819515,1114,1000.0
1668233759.797464,1115,1000.0
1668233827.5856943,1116,1000.0
1668233895.4003239,1117,1000.0
1668233962.6900485,1118,1000.0
1668234030.2788768,1119,1000.0
1668234098.3801646,1120,1000.0
1668234165.9213479,1121,1000.0
1668234233.3942292,1122,1000.0
1668234301.7064662,1123,1000.0
1668234370.0698307,1124,1000.0
1668234437.6999967,1125,1000.0
1668234505.824003,1126,1000.0
1668234573.6286314,1127,1000.0
1668234641.398106,1128,1000.0
1668234709.4986246,1129,1000.0
1668234778.0042963,1130,1000.0
1668234846.0074582,1131,1000.0
1668234914.0324507,1132,1000.0
1668234981.9353156,1133,1000.0
1668235049.8066096,1134,1000.0
1668235117.396026,1135,1000.0
1668235184.9697027,1136,1000.0
1668235253.0241277,1137,1000.0
1668235321.2226377,1138,1000.0
1668235389.0844293,1139,1000.0
1668235456.8263266,1140,1000.0
1668235524.6041646,1141,1000.0
1668235592.6945736,1142,1000.0
1668235661.0991213,1143,1000.0
1668235728.9256837,1144,1000.0
1668235796.764701,1145,1000.0
1668235864.3420076,1146,1000.0
1668235932.6521878,1147,1000.0
1668236000.1312902,1148,1000.0
1668236067.8043907,1149,1000.0
1668236168.0721605,1150,1000.0
1668236236.0746007,1151,1000.0
1668236303.7969193,1152,1000.0
1668236371.3207097,1153,1000.0
1668236438.9358253,1154,1000.0
1668236506.5771186,1155,1000.0
1668236574.595402,1156,1000.0
1668236642.5794318,1157,1000.0
1668236710.3723257,1158,1000.0
1668236778.466877,1159,1000.0
1668236846.041093,1160,1000.0
1668236913.630784,1161,1000.0
1668236981.2052796,1162,1000.0
1668237049.1868012,1163,1000.0
1668237116.6972916,1164,1000.0
1668237184.8774595,1165,1000.0
1668237253.2328582,1166,1000.0
1668237321.605608,1167,1000.0
1668237389.6149201,1168,1000.0
1668237457.5953736,1169,1000.0
1668237525.9402645,1170,1000.0
1668237594.3000703,1171,1000.0
1668237664.4643304,1172,1000.0
1668237734.371581,1173,1000.0
1668237802.4603822,1174,1000.0
1668237870.2769988,1175,1000.0
1668237938.3959475,1176,1000.0
1668238007.156494,1177,1000.0
1668238074.8129785,1178,1000.0
1668238142.955136,1179,1000.0
1668238211.177205,1180,1000.0
1668238279.3498325,1181,1000.0
1668238347.7744782,1182,1000.0
1668238416.3891468,1183,1000.0
1668238484.8139021,1184,1000.0
1668238553.2413824,1185,1000.0
1668238622.1388397,1186,1000.0
1668238690.3733325,1187,1000.0
1668238758.394633,1188,1000.0
1668238826.906612,1189,1000.0
1668238894.81301,1190,1000.0
1668238962.3864288,1191,1000.0
1668239030.1966414,1192,1000.0
1668239098.2020247,1193,1000.0
1668239166.4027612,1194,1000.0
1668239234.1903796,1195,1000.0
1668239301.811918,1196,1000.0
1668239369.7490294,1197,1000.0
1668239438.077425,1198,1000.0
1668239506.7782526,1199,1000.0
1668239607.3898685,1200,1000.0
1668239675.513163,1201,1000.0
1668239744.1577125,1202,1000.0
1668239811.9495854,1203,1000.0
1668239879.748949,1204,1000.0
1668239948.004171,1205,1000.0
1668240016.399334,1206,1000.0
1668240084.9631412,1207,1000.0
1668240153.1980631,1208,1000.0
1668240221.2964346,1209,1000.0
1668240290.1293747,1210,1000.0
1668240346.9457796,1211,826.0
1668240409.215571,1212,906.0
1668240477.5034814,1213,1000.0
1668240545.5354993,1214,1000.0
1668240613.5493295,1215,1000.0
1668240671.9946585,1216,857.0
1668240703.9441278,1217,470.0
1668240772.1661735,1218,1000.0
1668240840.7350817,1219,1000.0
1668240909.0351477,1220,1000.0
1668240978.0077899,1221,1000.0
1668241046.3713136,1222,1000.0
1668241115.6832497,1223,1000.0
1668241186.2592182,1224,1000.0
1668241256.2022812,1225,1000.0
1668241326.7744784,1226,1000.0
1668241394.9687107,1227,1000.0
1668241463.1027658,1228,1000.0
1668241531.2136512,1229,1000.0
1668241599.4370432,1230,1000.0
1668241667.5960479,1231,1000.0
1668241735.767164,1232,1000.0
1668241804.0760353,1233,1000.0
1668241872.3007817,1234,1000.0
1668241942.819556,1235,1000.0
1668242012.78186,1236,1000.0
1668242135.4838667,1237,1000.0
1668242247.8149827,1238,1000.0
1668242315.804531,1239,1000.0
1668242384.122866,1240,1000.0
1668242452.14513,1241,1000.0
1668242520.106066,1242,1000.0
1668242588.0231893,1243,1000.0
1668242656.00105,1244,1000.0
1668242724.0091643,1245,1000.0
1668242792.0110583,1246,1000.0
1668242860.0608943,1247,1000.0
1668242928.2123988,1248,1000.0
1668242996.0694585,1249,1000.0
1668243096.3216546,1250,1000.0
1668243167.1486173,1251,1000.0
1668243234.8702111,1252,1000.0
1668243302.7384791,1253,1000.0
1668243370.8421574,1254,1000.0
1668243438.6635845,1255,1000.0
1668243506.72429,1256,1000.0
1668243575.5624232,1257,1000.0
1668243643.285201,1258,1000.0
1668243711.1349485,1259,1000.0
1668243778.896571,1260,1000.0
1668243846.9136274,1261,1000.0
1668243914.9867928,1262,1000.0
1668243983.128126,1263,1000.0
1668244051.6863108,1264,1000.0
1668244119.4065323,1265,1000.0
1668244187.3023133,1266,1000.0
1668244255.1973927,1267,1000.0
1668244322.8372416,1268,1000.0
1668244390.517198,1269,1000.0
1668244458.1905868,1270,1000.0
1668244525.724128,1271,1000.0
1668244594.2136285,1272,1000.0
1668244661.9799502,1273,1000.0
1668244729.8202798,1274,1000.0
1668244797.6246593,1275,1000.0
1668244865.8309312,1276,1000.0
1668244934.1513453,1277,1000.0
1668245002.4893684,1278,1000.0
1668245070.3465176,1279,1000.0
1668245138.1153738,1280,1000.0
1668245206.2485864,1281,1000.0
1668245273.9908073,1282,1000.0
1668245341.4544363,1283,1000.0
1668245409.458925,1284,1000.0
1668245477.453163,1285,1000.0
1668245545.5957427,1286,1000.0
1668245613.7566438,1287,1000.0
1668245681.9638317,1288,1000.0
1668245749.9398859,1289,1000.0
1668245817.8604832,1290,1000.0
1668245886.3670666,1291,1000.0
1668245954.613685,1292,1000.0
1668246022.894512,1293,1000.0
1668246091.2041037,1294,1000.0
1668246159.6846771,1295,1000.0
1668246227.8332045,1296,1000.0
1668246296.551299,1297,1000.0
1668246364.4600046,1298,1000.0
1668246432.3104675,1299,1000.0
1668246532.9044182,1300,1000.0
1668246601.0887775,1301,1000.0
1668246668.8983417,1302,1000.0
1668246737.1487782,1303,1000.0
1668246805.8608832,1304,1000.0
1668246873.6309075,1305,1000.0
1668246941.8000786,1306,1000.0
1668247010.1968596,1307,1000.0
1668247078.3874385,1308,1000.0
1668247147.0435882,1309,1000.0
1668247215.1051874,1310,1000.0
1668247283.5895364,1311,1000.0
1668247351.843602,1312,1000.0
1668247419.3790827,1313,1000.0
1668247487.8318782,1314,1000.0
1668247555.7083228,1315,1000.0
1668247623.9881494,1316,1000.0
1668247692.8638194,1317,1000.0
1668247761.3633645,1318,1000.0
1668247830.0007708,1319,1000.0
1668247898.5666602,1320,1000.0
1668247967.0333683,1321,1000.0
1668248035.192139,1322,1000.0
1668248103.4352536,1323,1000.0
1668248171.50735,1324,1000.0
1668248239.590675,1325,1000.0
1668248307.5239434,1326,1000.0
1668248375.5675604,1327,1000.0
1668248445.0255585,1328,1000.0
1668248513.2300737,1329,1000.0
1668248581.6391504,1330,1000.0
1668248649.904586,1331,1000.0
1668248718.3385804,1332,1000.0
1668248787.0089066,1333,1000.0
1668248855.0814614,1334,1000.0
1668248923.08951,1335,1000.0
1668248991.5347633,1336,1000.0
1668249060.0825212,1337,1000.0
1668249125.2409005,1338,946.0
1668249194.232411,1339,1000.0
1668249262.5104954,1340,1000.0
1668249330.5055258,1341,1000.0
1668249398.5025218,1342,1000.0
1668249466.8762896,1343,1000.0
1668249534.9391072,1344,1000.0
1668249603.2344203,1345,1000.0
1668249671.7769125,1346,1000.0
1668249740.426997,1347,1000.0
1668249808.787259,1348,1000.0
1668249876.7058985,1349,1000.0
1668249976.5595803,1350,1000.0
1668250044.8754814,1351,1000.0
1668250113.1561348,1352,1000.0
1668250181.1802242,1353,1000.0
1668250249.5499234,1354,1000.0
1668250317.6166902,1355,1000.0
1668250385.615177,1356,1000.0
1668250453.8165796,1357,1000.0
1668250521.8395615,1358,1000.0
1668250590.217983,1359,1000.0
1668250658.4252698,1360,1000.0
1668250726.6552317,1361,1000.0
1668250794.618314,1362,1000.0
1668250862.8873649,1363,1000.0
1668250931.2716131,1364,1000.0
1668250999.859492,1365,1000.0
1668251067.7274659,1366,1000.0
1668251135.8576868,1367,1000.0
1668251203.464716,1368,1000.0
1668251271.7680593,1369,1000.0
1668251340.4601076,1370,1000.0
1668251408.3101847,1371,1000.0
1668251476.0637777,1372,1000.0
1668251544.369386,1373,1000.0
1668251612.657628,1374,1000.0
1668251680.5585034,1375,1000.0
1668251748.6834037,1376,1000.0
1668251816.5922315,1377,1000.0
1668251884.7636971,1378,1000.0
1668251953.017597,1379,1000.0
1668252020.5466502,1380,1000.0
1668252088.652586,1381,1000.0
1668252157.0067964,1382,1000.0
1668252225.4881308,1383,1000.0
1668252293.2547219,1384,1000.0
1668252360.8232222,1385,1000.0
1668252428.7275298,1386,1000.0
1668252496.3679116,1387,1000.0
1668252564.6227353,1388,1000.0
1668252632.3715575,1389,1000.0
1668252699.9614518,1390,1000.0
1668252767.9273953,1391,1000.0
1668252836.0185807,1392,1000.0
1668252903.9656613,1393,1000.0
1668252971.8358388,1394,1000.0
1668253039.7663562,1395,1000.0
1668253107.9968715,1396,1000.0
1668253175.620006,1397,1000.0
1668253243.1696932,1398,1000.0
1668253311.4069378,1399,1000.0
1668253411.6729708,1400,1000.0
1668253479.655244,1401,1000.0
1668253547.6694627,1402,1000.0
1668253615.1651785,1403,1000.0
1668253683.552792,1404,1000.0
1668253751.7273664,1405,1000.0
1668253819.4918709,1406,1000.0
1668253887.400577,1407,1000.0
1668253955.1879196,1408,1000.0
1668254023.62549,1409,1000.0
1668254091.9771883,1410,1000.0
1668254160.213448,1411,1000.0
1668254228.1927326,1412,1000.0
1668254295.9916599,1413,1000.0
1668254364.1955073,1414,1000.0
1668254432.5020823,1415,1000.0
1668254500.34741,1416,1000.0
1668254568.3282983,1417,1000.0
1668254636.270247,1418,1000.0
1668254704.345669,1419,1000.0
1668254772.0661602,1420,1000.0
1668254840.0131917,1421,1000.0
1668254908.1724977,1422,1000.0
1668254976.0620034,1423,1000.0
1668255044.136237,1424,1000.0
1668255112.5411549,1425,1000.0
1668255180.538218,1426,1000.0
1668255248.8205466,1427,1000.0
1668255316.9278564,1428,1000.0
1668255384.7815964,1429,1000.0
1668255452.5817041,1430,1000.0
1668255520.2949133,1431,1000.0
1668255588.8981571,1432,1000.0
1668255656.8696666,1433,1000.0
1668255725.7148888,1434,1000.0
1668255794.0707247,1435,1000.0
1668255862.1397147,1436,1000.0
1668255929.920327,1437,1000.0
1668255998.0723228,1438,1000.0
1668256065.9793773,1439,1000.0
1668256134.0096576,1440,1000.0
1668256201.3644235,1441,1000.0
1668256269.3505857,1442,1000.0
1668256337.6181679,1443,1000.0
1668256405.5721645,1444,1000.0
1668256473.2162685,1445,1000.0
1668256541.2103024,1446,1000.0
1668256609.4509802,1447,1000.0
1668256677.4636562,1448,1000.0
1668256745.5299,1449,1000.0
1668256845.7509317,1450,1000.0
1668256913.8459866,1451,1000.0
1668256981.6041832,1452,1000.0
1668257049.935482,1453,1000.0
1668257117.6601927,1454,1000.0
1668257185.8840494,1455,1000.0
1668257254.1269631,1456,1000.0
1668257321.9426408,1457,1000.0
1668257390.0180268,1458,1000.0
1668257457.9926877,1459,1000.0
1668257526.1350815,1460,1000.0
1668257594.0851915,1461,1000.0
1668257662.8049667,1462,1000.0
1668257731.012075,1463,1000.0
1668257799.4914675,1464,1000.0
1668257868.1914892,1465,1000.0
1668257936.2391436,1466,1000.0
1668258003.8098114,1467,1000.0
1668258071.5172713,1468,1000.0
1668258139.5890164,1469,1000.0
1668258207.8461647,1470,1000.0
1668258275.9501646,1471,1000.0
1668258344.2545311,1472,1000.0
1668258412.5633183,1473,1000.0
1668258480.4058654,1474,1000.0
1668258549.4860456,1475,1000.0
1668258617.519811,1476,1000.0
1668258685.9918368,1477,1000.0
1668258754.413519,1478,1000.0
1668258822.8043096,1479,1000.0
1668258890.6969779,1480,1000.0
1668258958.668488,1481,1000.0
1668259027.3656616,1482,1000.0
1668259095.8062897,1483,1000.0
1668259164.2181427,1484,1000.0
1668259232.663938,1485,1000.0
1668259300.9085207,1486,1000.0
1668259369.2275138,1487,1000.0
1668259437.5887053,1488,1000.0
1668259505.786836,1489,1000.0
1668259573.5420225,1490,1000.0
1668259641.7058876,1491,1000.0
1668259709.6282449,1492,1000.0
1668259777.0827985,1493,1000.0
1668259844.651366,1494,1000.0
1668259912.5947776,1495,1000.0
1668259980.7515388,1496,1000.0
1668260048.5844586,1497,1000.0
1668260116.8866124,1498,1000.0
1668260184.8899984,1499,1000.0
1668260285.1191509,1500,1000.0
1668260353.4234765,1501,1000.0
1668260421.285825,1502,1000.0
1668260489.2241793,1503,1000.0
1668260557.2938404,1504,1000.0
1668260625.0560646,1505,1000.0
1668260692.8955696,1506,1000.0
1668260760.7000568,1507,1000.0
1668260828.0454838,1508,1000.0
1668260895.825759,1509,1000.0
1668260963.551557,1510,1000.0
1668261031.290336,1511,1000.0
1668261098.7199993,1512,1000.0
1668261166.499079,1513,1000.0
1668261234.18611,1514,1000.0
1668261302.0658479,1515,1000.0
1668261370.0286462,1516,1000.0
1668261438.0312,1517,1000.0
1668261506.0009162,1518,1000.0
1668261573.7597005,1519,1000.0
1668261641.5336938,1520,1000.0
1668261708.876299,1521,1000.0
1668261776.865864,1522,1000.0
1668261844.7345808,1523,1000.0
1668261912.8191464,1524,1000.0
1668261980.6348767,1525,1000.0
1668262048.890844,1526,1000.0
1668262116.6052032,1527,1000.0
1668262184.6489289,1528,1000.0
1668262252.9275146,1529,1000.0
1668262321.0459616,1530,1000.0
1668262389.2183394,1531,1000.0
1668262456.7002547,1532,1000.0
1668262524.523744,1533,1000.0
1668262592.5423474,1534,1000.0
1668262660.4698377,1535,1000.0
1668262728.2995784,1536,1000.0
1668262796.4256082,1537,1000.0
1668262864.4403758,1538,1000.0
1668262932.8432307,1539,1000.0
1668263000.8153682,1540,1000.0
1668263069.1313791,1541,1000.0
1668263137.293469,1542,1000.0
1668263205.5319636,1543,1000.0
1668263273.6792028,1544,1000.0
1668263341.9241292,1545,1000.0
1668263410.4374917,1546,1000.0
1668263479.031008,1547,1000.0
1668263547.1562037,1548,1000.0
1668263615.7087157,1549,1000.0
1668263716.2110353,1550,1000.0
1668263784.135727,1551,1000.0
1668263852.2061102,1552,1000.0
1668263920.162816,1553,1000.0
1668263989.6822822,1554,1000.0
1668264060.0791326,1555,1000.0
1668264128.0157356,1556,1000.0
1668264196.9828098,1557,1000.0
1668264266.295236,1558,1000.0
1668264337.0819993,1559,1000.0
1668264405.1046748,1560,1000.0
1668264473.6760154,1561,1000.0
1668264543.9078486,1562,1000.0
1668264613.5890212,1563,1000.0
1668264682.8156466,1564,1000.0
1668264752.4459085,1565,1000.0
1668264822.012002,1566,1000.0
1668264890.9234538,1567,1000.0
1668264959.1809309,1568,1000.0
1668265027.3845503,1569,1000.0
1668265095.9604301,1570,1000.0
1668265164.0579143,1571,1000.0
1668265232.5823858,1572,1000.0
1668265301.1173685,1573,1000.0
1668265369.6276455,1574,1000.0
1668265437.7122922,1575,1000.0
1668265506.4099963,1576,1000.0
1668265574.7333474,1577,1000.0
1668265642.8194163,1578,1000.0
1668265712.0289285,1579,1000.0
1668265781.4807549,1580,1000.0
1668265850.058381,1581,1000.0
1668265918.8073542,1582,1000.0
1668265987.0894492,1583,1000.0
1668266055.5973797,1584,1000.0
1668266124.0327656,1585,1000.0
1668266192.3423257,1586,1000.0
1668266260.6628854,1587,1000.0
1668266328.7257738,1588,1000.0
1668266396.4420853,1589,1000.0
1668266464.7780151,1590,1000.0
1668266533.9840372,1591,1000.0
1668266603.0085435,1592,1000.0
1668266672.4011254,1593,1000.0
1668266740.6822455,1594,1000.0
1668266809.4295,1595,1000.0
1668266877.649391,1596,1000.0
1668266945.5538135,1597,1000.0
1668267013.736046,1598,1000.0
1668267082.0301445,1599,1000.0
1668267183.4708273,1600,1000.0
1668267251.4449997,1601,1000.0
1668267319.0780993,1602,1000.0
1668267387.0567129,1603,1000.0
1668267455.4104164,1604,1000.0
1668267523.467555,1605,1000.0
1668267590.9912608,1606,1000.0
1668267659.1467962,1607,1000.0
1668267727.0552986,1608,1000.0
1668267794.9983723,1609,1000.0
1668267862.8498108,1610,1000.0
1668267930.426165,1611,1000.0
1668267998.1489768,1612,1000.0
1668268066.1917737,1613,1000.0
1668268134.7282782,1614,1000.0
1668268202.9679773,1615,1000.0
1668268271.5612361,1616,1000.0
1668268340.2942102,1617,1000.0
1668268408.3569367,1618,1000.0
1668268476.4037132,1619,1000.0
1668268544.767289,1620,1000.0
1668268613.6418724,1621,1000.0
1668268681.9634228,1622,1000.0
1668268750.3661952,1623,1000.0
1668268818.7965438,1624,1000.0
1668268887.0223546,1625,1000.0
1668268955.380227,1626,1000.0
1668269023.9416533,1627,1000.0
1668269092.2581456,1628,1000.0
1668269160.7971087,1629,1000.0
1668269228.8109334,1630,1000.0
1668269297.262282,1631,1000.0
1668269365.5925248,1632,1000.0
1668269434.5155847,1633,1000.0
1668269502.7950463,1634,1000.0
1668269571.2280726,1635,1000.0
1668269639.667209,1636,1000.0
1668269707.7770066,1637,1000.0
1668269775.5348768,1638,1000.0
1668269844.0984735,1639,1000.0
1668269911.8628464,1640,1000.0
1668269979.562008,1641,1000.0
1668270048.0440025,1642,1000.0
1668270116.8929923,1643,1000.0
1668270185.483262,1644,1000.0
1668270258.2264721,1645,1000.0
1668270329.750386,1646,1000.0
1668270398.4994967,1647,1000.0
1668270467.8211434,1648,1000.0
1668270536.2454572,1649,1000.0
1668270637.3750556,1650,1000.0
1668270706.0078375,1651,1000.0
1668270774.663609,1652,1000.0
1668270843.1799998,1653,1000.0
1668270911.771415,1654,1000.0
1668270980.680181,1655,1000.0
1668271049.6069915,1656,1000.0
1668271118.1468086,1657,1000.0
1668271187.3335943,1658,1000.0
1668271256.077459,1659,1000.0
1668271324.2108755,1660,1000.0
1668271392.8756828,1661,1000.0
1668271461.1974247,1662,1000.0
1668271529.6461666,1663,1000.0
1668271598.51121,1664,1000.0
1668271667.010764,1665,1000.0
1668271726.7673893,1666,871.0
1668271796.0613434,1667,1000.0
1668271864.3404896,1668,1000.0
1668271933.0084772,1669,1000.0
1668272001.655209,1670,1000.0
1668272070.4389474,1671,1000.0
1668272140.3965855,1672,1000.0
1668272209.2556279,1673,1000.0
1668272277.7126877,1674,1000.0
1668272346.5047152,1675,1000.0
1668272415.180326,1676,1000.0
1668272484.3038998,1677,1000.0
1668272553.562837,1678,1000.0
1668272622.2808917,1679,1000.0
1668272690.420383,1680,1000.0
1668272758.5491607,1681,1000.0
1668272826.445459,1682,1000.0
1668272895.2651277,1683,1000.0
1668272965.7853875,1684,1000.0
1668273036.953485,1685,1000.0
1668273105.0133462,1686,1000.0
1668273173.5186133,1687,1000.0
1668273241.6472123,1688,1000.0
1668273309.358233,1689,1000.0
1668273377.7287753,1690,1000.0
1668273446.3917274,1691,1000.0
1668273514.8614323,1692,1000.0
1668273583.4126568,1693,1000.0
1668273651.3229918,1694,1000.0
1668273719.6950467,1695,1000.0
1668273788.0584748,1696,1000.0
1668273856.9142685,1697,1000.0
1668273926.5615027,1698,1000.0
1668273995.3356075,1699,1000.0
1668274072.6980364,1700,659.0
1668274141.1581275,1701,1000.0
1668274209.8605235,1702,1000.0
1668274278.2154496,1703,1000.0
1668274346.4594722,1704,1000.0
1668274414.9815996,1705,1000.0
1668274474.3626068,1706,871.0
1668274529.5593653,1707,811.0
1668274590.2210445,1708,887.0
1668274615.3955936,1709,369.0
1668274684.022107,1710,1000.0
1668274752.4568193,1711,1000.0
1668274821.60144,1712,1000.0
1668274890.0941043,1713,1000.0
1668274957.9940405,1714,1000.0
1668275025.9215791,1715,1000.0
1668275094.101001,1716,1000.0
1668275161.96047,1717,1000.0
1668275230.4255009,1718,1000.0
1668275298.93706,1719,1000.0
1668275370.1243176,1720,1000.0
1668275441.2363648,1721,1000.0
1668275511.0488985,1722,1000.0
1668275580.5344274,1723,1000.0
